meeting_id,announcement_date,ticker,document_type,T-15,T-14,T-13,T-12,T-11,T-10,T-9,T-8,T-7,T-6,T-5,T-4,T-3,T-2,T-1,T+0,T+1,T+2,T+3,T+4,T+5,T+6,T+7,T+8,T+9,T+10,T+11,T+12,T+13,T+14,T+15
360,2022-10-12,XLC,intermeeting,-0.005381721267719519,0.03413113512236654,-0.024350987179404426,-0.012170010060942094,,,0.027980829976372634,0.03067218937112859,-0.007686245905564437,-0.005362284997884048,-0.026956986583365317,,,-0.002667708240715716,-0.01872422974214827,-0.001258220267087995,0.02414436608723225,-0.016400173278673047,,,0.02751166655232673,0.0075049090895522585,0.000805402191267568,0.002414104651094151,0.006421742213525539,,,0.006978978075255826,0.0265347719768787,-0.031635822917126744,-0.04741037499778766
360,2022-10-12,XLK,intermeeting,0.0013023126406805918,0.010565519290319347,-0.02605756948272009,-0.019157621813528425,,,0.030981591855488322,0.03356199740767285,0.003318306090074108,-0.008189652450995788,-0.04112748501203911,,,-0.016808764124665254,-0.015327665588408368,-0.0030790045934404597,0.031057107693022834,-0.028124391148806382,,,0.030479245772425223,0.008474564213220681,-0.0028835249099150584,0.0005783984607770076,0.02675473279142415,,,0.013833125778955013,0.019117855465678124,-0.022261970439081513,-0.011384455936971571
360,2022-10-12,XLB,intermeeting,0.002228285123732965,0.025789283067038538,-0.014737718886352114,-0.0026394968062158908,,,0.03249525311733681,0.036741389074314235,-0.011263663728258932,-0.010558436010490224,-0.024712302196319924,,,0.0021596333924434052,-0.007757649347196471,-0.007528398746590947,0.029321422715860912,-0.03372996653300786,,,0.024933935249425776,0.01960515770766058,-0.011789502839877564,-0.0072433847459381084,0.03462078840278182,,,-0.005807371378254822,0.02475651791355804,0.007057471371995971,-0.0025604182816589827
360,2022-10-12,XLI,intermeeting,-0.0033388353920907887,0.022014841656341044,-0.017326171565184456,-0.013104736744745882,,,0.030178771006496907,0.03480190860464494,-0.005435231810617558,-0.011499667218890397,-0.019119849479739215,,,0.003522707337361597,-0.00023420244124450207,-0.007841670321514393,0.022059775625439926,-0.021929797622787572,,,0.021831390526249717,0.024136882526867298,-0.007104306720619347,-0.019647902429889563,0.027456061955423827,,,0.013304677637300255,0.01346396389907456,0.003513403166545137,0.011706751348910638
360,2022-10-12,XLV,intermeeting,-0.0030437915362835355,0.021866500207080364,-0.008397803294237671,-0.01376217880767805,,,0.020559721833810718,0.023220062146033005,0.0033209836145882132,-0.012767037327839237,-0.021154188310276045,,,-0.006279623286085112,0.005334393710745067,-0.004898042974444405,0.02329784241516264,-0.006733956564350052,,,0.016061313955276768,0.005560389347766037,-0.013982132491679677,-0.00849210476964346,0.022462804329887565,,,0.019282333256166684,0.007598123153531144,0.011080301596409381,-0.005251119553341677
360,2022-10-12,XLE,intermeeting,0.011199717093410833,0.0443037679261129,0.0,-0.007988872171627248,,,0.056512017079867194,0.04297546561702492,0.020665401477945267,0.01777787684678822,-0.007763208172346214,,,-0.02053782300011997,-0.007988003300338553,0.008052325301421748,0.040813598890471425,-0.03729455110302782,,,0.012456387202048225,0.008735219419515161,0.029515848388207866,0.0009474699290177302,0.028879341968235828,,,0.004716503915999093,0.0010303839418626115,0.013611126284917452,0.003610775354341067
360,2022-10-12,^DJI,intermeeting,-0.004299959917324903,0.018834741168114677,-0.015433730916579846,-0.017111691426451192,,,0.026644639751211896,0.02798931025841145,-0.0014002745530267147,-0.011459707574491995,-0.021056292495663098,,,-0.0032054094025342206,0.0012433223257952708,-0.0009692417703791589,0.028341219266840634,-0.01344566664445146,,,0.018592657117400435,0.011196663375420801,-0.0032758120488199927,-0.002965463612324082,0.024691133063478032,,,0.013417768240844952,0.010702386344576986,7.44153015528326e-05,0.006098472152222367
360,2022-10-12,XLP,intermeeting,-0.017283519061087715,0.012018152958082284,-0.016509722724169174,-0.017375887503942145,,,0.017233435010471698,0.015173879529903012,-0.005804469712600513,-0.014596490701977438,-0.01496075576822975,,,0.0036090430194397616,0.008240813568862304,0.005349948000414884,0.016555777427763374,-0.018031104679524512,,,0.010810239165902624,0.01303820165915126,-0.004627529882765602,-0.013947426520926953,0.01532331942732168,,,0.017994530455867963,0.013114887460087266,0.006613192315523486,0.0008386108802211911
360,2022-10-12,XLY,intermeeting,0.003149042800791646,0.02702122258694173,-0.034549286208744534,-0.019681981413031013,,,0.0009828085188423596,0.034925484071197,-0.0058955967067136905,-0.007089336446235217,-0.03439506167020223,,,-0.006185661026441358,-0.00815576713698507,0.002596801832348117,0.010935190063322775,-0.03736118107025499,,,0.040585275324442005,0.013782621733392286,-0.01121251119332034,-0.019347907226214156,0.02912475741397813,,,0.004143337041527362,0.025036593362810278,-0.008050700891123808,-0.003851738546717831
360,2022-10-12,XLU,intermeeting,-0.016850124903972197,0.01074805763829656,-0.040091860503342236,-0.019311352934634596,,,0.029308397462590507,0.02120717221944468,-0.022218795996185037,-0.03297184244802642,-0.02073431971907236,,,0.0017252288981992603,-0.003601107603407261,-0.03331237456371039,0.02503244433113938,-0.014430589712165487,,,0.020917133769765117,0.018282157082237793,-0.0130011237937816,-0.0252470229931413,0.018500598891502573,,,0.008371568848452249,0.020050074895002323,-0.0004606328247813707,0.00798884886805551
360,2022-10-12,XLRE,intermeeting,-0.013168931751406099,0.01890466486364306,-0.02783080733900345,0.010665013371870646,,,0.018606311689711053,0.015812202612481396,-0.018518429544747805,-0.03281378944634994,-0.023749051444517444,,,-0.011294428032737502,0.009373175768065956,-0.013348785357907955,0.018823296904891595,-0.025115418708794746,,,0.03731131174409352,0.01313157783708263,-0.025077199777210457,-0.004913449411144133,0.006970412551252858,,,-0.0005766917467034949,0.03953840442059042,-0.0019433784989105751,0.0005561005515957174
360,2022-10-12,XLF,intermeeting,-0.0042537500680122076,0.019717459044534147,-0.012568663852541517,-0.00913825641424737,,,0.027009136573151293,0.037203227807226735,-0.007730200343075366,-0.014023082427709443,-0.02370416813039844,,,-0.004532245609877195,-0.012682852567811986,-0.0023055843223680483,0.04126757974108752,-0.016804019958195027,,,0.025153221074188048,0.016042646933577265,-0.016408508608461214,-0.016053059451217933,0.029750577595512473,,,0.013358115177603658,0.011955969204773709,0.0024232675723590003,0.008159796542830833
360,2022-10-12,^W5000,intermeeting,-0.0014708383156116778,0.021554502039685675,-0.021931163311220803,-0.013406824297141573,,,0.025327732440748374,0.032661696051129896,-0.0026249115824403813,-0.009324804742354087,-0.028602176013342806,,,-0.00806018177533796,-0.0059391211696631085,-0.00284257932121168,0.024101265391973437,-0.0243807639381306,,,0.027623530064265545,0.012149154801217366,-0.00889668546087441,-0.007936506255389553,0.022672355573320147,,,0.010317688817661708,0.018438531666647995,-0.006258507569955496,-0.004973162259219621
360,2022-10-12,^RUT,intermeeting,0.00400391626401797,0.03171709051916238,-0.02350104752276061,-0.006095826500450707,,,0.02652099163285393,0.039148691594573126,-0.007365862685559166,-0.005775225353872315,-0.02873591880841664,,,-0.006010034557483612,0.00059104447847802,-0.0030480082022433796,0.0240851923133949,-0.0266198464807349,,,0.03171063647869232,0.011643359318738389,-0.017198542019005614,-0.01238294722108535,0.022207344129356876,,,0.0035356978454264,0.02731640877300423,0.004548548970877864,0.0011028970769437763
360,2022-10-12,^TNX,intermeeting,0.022176370604034545,-0.06533805848003582,0.011336047551412154,0.015212148950592308,,,-0.04022078914796823,-0.009312495118655506,0.039259042273188216,0.017823865693025853,0.014898045522245384,,,0.0012876936836327957,0.01311725300589539,-0.009393232265400897,0.012813929510953503,0.01467619625107286,,,0.0012467923487260446,-0.004234112206972229,0.03226612093976522,0.023988364572118615,-0.0030761978136349954,,,0.004984663227659114,-0.029759187110936836,-0.022638738958340565,-0.0194271065603413
360,2022-10-12,^GSPC,intermeeting,-0.0021203598092424114,0.019672139926234733,-0.021126437880238824,-0.015066695771983274,,,0.025883894952576147,0.030583700679551518,-0.002017948757084831,-0.010245080846639998,-0.028003617786773516,,,-0.00749246363390188,-0.006519175777754405,-0.0032907731480149582,0.02596564246086497,-0.02366266361565439,,,0.026480052302171098,0.011427569666488724,-0.0066720972934503076,-0.007950909706564868,0.02372481982226482,,,0.011881976654619875,0.016266654579669915,-0.007387716072364547,-0.006082610618211248
361,2022-11-02,^IRX,statement,0.0393166980345272,0.015653520387525655,-0.000770558091181428,-0.0012853764282972913,,,0.007207237172973002,0.013288986950772186,-0.008827200042813121,0.0,0.010178107168846262,,,0.0012594146061226663,0.018867996956399402,-0.006172862762975684,0.0,-0.00298138723950625,,,-0.007475696811417354,0.026864200717434672,0.0007334431418928311,-0.00928416990315184,0.0019729652722599855,,,0.0012305285146376743,0.015240972738463698,-0.001210681429144378,-0.0029091112541429487
361,2022-11-02,^IXIC,statement,0.009048557270162183,-0.008530190270310656,-0.00614857561259452,0.02306957866695325,,,0.00855368530117695,0.022506941972041616,-0.020370339850394603,-0.01625380286469269,0.028702839582782413,,,-0.010295007199019768,-0.00885506457328944,-0.03361076663591045,-0.01727912914020502,0.012792258759678266,,,0.008521947566883847,0.004891908610668683,-0.024776310600627016,0.07350217126661285,0.018821023663351477,,,-0.011225527356838128,0.014486177803630484,-0.01538507569246772,-0.0034604230432442318
361,2022-11-02,XLC,statement,0.0075051484516537315,0.0008053233290428174,0.002414104651094151,0.006421742213525539,,,0.006979134164362133,0.026534612856506046,-0.03163574741685249,-0.047410527234977184,0.025303317661225178,,,-0.016724305995104882,-0.006430347120701341,-0.028183758806862858,-0.024489878969038537,0.0068267607642904515,,,0.017935271124716934,0.0010743556725307801,-0.013522101632418959,0.06048748235174295,0.026261579088320053,,,-0.0039983633775924066,0.014853388514936006,-0.009889110088468378,-0.007591046269800339
361,2022-11-02,XLK,statement,0.008474564213220681,-0.002883460778853819,0.0005783341070610959,0.02675473279142415,,,0.013833250987709267,0.019117791354444913,-0.0222620296819791,-0.011384455936971571,0.043485360631077885,,,-0.013196541275415363,-0.008367785656701265,-0.034542751273516026,-0.02940698451649526,0.018263062363315763,,,0.016695458892056037,0.009592806591072645,-0.026008621255936393,0.08217605470788447,0.017112217038287802,,,-0.008562299781522453,0.012121220698872559,-0.013697792076309612,0.0012903021523507086
361,2022-11-02,XLB,statement,0.01960504290723364,-0.011789391574257846,-0.0072433847459381084,0.03462078840278182,,,-0.005807482305448697,0.024756743826099825,0.007057470603580862,-0.002560850471350684,0.009998932317029308,,,-0.008963352093421695,0.002564674011447776,-0.025986188154130563,0.007603065845366963,0.03470986878128102,,,0.007822814345347151,0.017234495418576135,-0.016166524247088754,0.05534374732398173,0.01208284626550471,,,-0.001353761429736311,-0.0014790843044437674,-0.009750474433842915,-0.009597705493847974
361,2022-11-02,XLI,statement,0.0241367908022192,-0.007104307356901596,-0.019647813998481145,0.02745587793232751,,,0.013304859125837565,0.013463787145165496,0.003513665387923748,0.011706576536533175,0.023250804250144474,,,-0.0028534686675810716,-0.0009540183846994399,-0.017610708151817644,0.010475010015961184,0.016030787831747606,,,0.010728932302311867,0.008741888633784223,-0.013927574775711937,0.041954397881352135,-0.0006026011859184832,,,-0.006128676429808411,0.006874077851938498,-0.007228894525857954,-0.0017192550623000846
361,2022-11-02,XLV,statement,0.005560452442950892,-0.0139821316143528,-0.008492295137403572,0.022462807213262437,,,0.01928246121908228,0.007597999986328485,0.01108036407006563,-0.0052511803201847895,0.016448702130203996,,,-0.000827844759049734,0.0006027146151383889,-0.01701426412527285,-0.004212366438163251,0.0060759280548343675,,,0.01070256700694694,0.004991909152768592,-0.010762189437322434,0.025410575850135952,-0.012242133618225681,,,0.0009016407331594589,-0.0012757167106549616,-0.0004509299034091141,-0.000451013906491049
361,2022-11-02,XLE,statement,0.008735322681179936,0.029515645426221093,0.0009478644021618798,0.028879139323771508,,,0.004716408201894673,0.0010305745696150836,0.01361093465615082,0.0036107756933523305,0.003485523682205338,,,0.008403304938847,0.009666857481802404,-0.024100392297045525,0.018493432417836297,0.012178849000936243,,,0.017173554075539332,0.0009677785920145787,-0.04888268680779684,0.022252278390038294,0.02906081680855066,,,-0.000322078168058737,0.01052627815963958,-0.020408128972278727,0.002170027955947562
361,2022-11-02,^TNX,statement,-0.004234112206972229,0.03226612093976522,0.023988364572118615,-0.0030761978136349954,,,0.004984663227659114,-0.029759187110936836,-0.022638738958340565,-0.0194271065603413,0.01854208584461614,,,0.01670820659295713,-0.006131982953627713,0.0017275344035887485,0.01601381053858275,0.007759472426637437,,,0.013955747310276045,-0.020882841207011227,0.006059160399077834,-0.0775716754823913,-0.004178645192182584,,,0.013637567865352196,-0.017076322012511858,-0.02816533609770855,0.022481090216120103
361,2022-11-02,XLP,statement,0.013038262154248859,-0.004627529882765602,-0.013947485742901722,0.015323500526603029,,,0.017994410020555796,0.013114887460087266,0.006613077604723738,0.0008388388901710009,0.02192725468330181,,,-0.005876772836685751,-0.0031618107152331376,-0.017377039079814693,-0.0033685547927360115,0.011829561458485571,,,0.008907269292568687,0.0028967291376627013,-0.010866037716806609,0.02350143051298481,-0.0010871841973595364,,,-0.007888695770968845,0.00836295887549654,0.004894490840827714,-0.0002703527590596222
361,2022-11-02,XLU,statement,0.01828209200010411,-0.013001124624730909,-0.02524695987247305,0.018500731757060684,,,0.008371437304264706,0.020050139579549153,-0.0004607596217813814,0.007988849374886753,0.027434960185716895,,,-0.009345717103273032,0.003893368380780693,-0.00969573372563215,0.004368123045635386,0.006148612060009162,,,-0.019078804343142908,0.006989840620088117,-0.00784672524391683,0.04714846989144883,-0.01118361276221258,,,-0.011897796573590802,0.011000191402692039,0.008969451210841362,-0.01748768443261728
361,2022-11-02,XLRE,statement,0.013131817092742804,-0.02507743144957375,-0.004913149191160815,0.006970411286974398,,,-0.00057681172437829,0.039538221819022557,-0.001943378723528233,0.0005563322280803806,0.023630741538243516,,,-0.002444228355626965,-0.0016335537285818713,-0.02617951194989232,-0.000560187840717763,0.014009746082757069,,,-0.0002764364341149017,0.0060807516547334295,-0.010989204545649556,0.07666665587311217,-0.0005157848753872818,,,-0.02658737549140111,0.012463294383077361,-0.007071707945102479,-0.008968345414124168
361,2022-11-02,XLF,statement,0.016042711661166553,-0.016408447896167466,-0.016052996696398036,0.029750511919402145,,,0.013358177113633518,0.01195578511527895,0.00242356985249903,0.00815967456499056,0.024879971863199346,,,-0.006142106404864678,0.002648632822699115,-0.012621124240811965,-0.010107050482031199,0.018318283833773208,,,0.01002681146102069,0.005839359802101818,-0.016836145453518525,0.05048722841365971,0.008150608286548788,,,-0.014217947311300438,0.0022623316924230696,-0.0047966314667665655,-0.005386945703874324
361,2022-11-02,^W5000,statement,0.012149154801217366,-0.00889668546087441,-0.007936506255389553,0.022672355573320147,,,0.010317688817661708,0.018438531666647995,-0.006258507569955496,-0.004973162259219621,0.02315051420221259,,,-0.006423453759135445,-0.003275789677669394,-0.026228853480533054,-0.00982034373906815,0.011840774263363496,,,0.008606828979700998,0.005059891851886489,-0.022148573392080873,0.0566622574498854,0.010535495911004888,,,-0.009962424686840499,0.010282753434096792,-0.01030838691347502,-0.004305500330163636
