announcement_date,ticker,document_type,T-15,T-14,T-13,T-12,T-11,T-10,T-9,T-8,T-7,T-6,T-5,T-4,T-3,T-2,T-1,T+0,T+1,T+2,T+3,T+4,T+5,T+6,T+7,T+8,T+9,T+10,T+11,T+12,T+13,T+14,T+15,meeting_id
2019-04-10,^DJI,intermeeting,0.005521861069482492,-0.0012526682762976638,0.0035851308910419544,0.008213048345375729,,,0.012717201120501453,-0.003019567161158365,0.001489736241034656,0.00635056712826132,0.0015296547150918105,,,-0.0031777004411440712,-0.0072297677354162815,0.0002516226449027492,-0.0005394077535832986,0.010299104043094642,,,-0.0010423647007512526,0.00257309903425873,-0.00011798789730654846,0.004158862645585959,,,,-0.0018256446821571792,0.005482236254958028,-0.0022261019724983955,-0.005074649224648287,152
2019-04-10,^RUT,intermeeting,0.010119944173281992,-0.0038870435264042325,0.008454698227152502,0.0030226139809992336,,,0.010599236535313139,-0.0017609296566379884,0.004886364788373454,0.0042154614363443255,0.009614140092289558,,,-0.002249556706816813,-0.012235558131135194,0.014022103485360482,-0.0015238431319155588,0.0035842510019274965,,,-0.0035525017095850986,0.0022923402904373447,-0.0095970173564901,-0.0011801324411516712,,,,-0.0036467896774708963,0.016057233231568935,0.0019178968563633436,-0.007883497882891444,152
2019-04-10,^W5000,intermeeting,0.007584867958913444,-0.004909196964872353,0.004005863732804427,0.006294909495524248,,,0.011634966910823108,-0.001427336518942779,0.0039015371695751977,0.0015737911006179495,0.0053758318965499985,,,0.0007314651705472297,-0.00661742555861522,0.005041538856570105,0.0001754889260143777,0.006493324318242566,,,-0.0009776690309316605,0.0005697323077631378,-0.003461818015415896,0.0012520265937101538,,,,0.0009638875076309894,0.009686149845087533,-0.0017626700693645914,-0.0012784586021299393,152
2019-04-10,XLF,intermeeting,0.011890293135246699,-0.004308572292496149,0.008654517190640476,0.0027300938739482916,,,0.024504113599775446,-0.0007592273888471501,0.0030396243702448533,0.006060501206877511,0.0015061193009571205,,,0.0011277899701986893,-0.008261116106233257,0.0030288590082532263,0.00603991114092195,0.018386549134152164,,,-0.006263680097138069,0.014089783690351076,0.0025591647593736777,-0.0029175284990223815,,,,-0.0029260653781532087,0.006236185434914443,-0.0010936645086010444,0.001824952474462238,152
2019-04-10,XLRE,intermeeting,0.006140249685886445,-0.003329169420993039,0.008349719413969892,-0.0002760150095059144,,,-0.0030368747092019976,0.008584576307570702,-0.0010981085280522551,-0.0030235824831649216,0.007719703825670665,,,-0.004924517860747879,-0.0030245415605886228,0.007997619444782167,-0.0013676099801233077,0.005479144430017291,,,-0.0059944378990784974,-0.02357480721304861,-0.010387253063092072,0.007943083021090702,,,,-0.010976470803479521,0.011383132746127567,0.007034343658696596,-0.001117568069803676,152
2019-04-10,XLU,intermeeting,0.00717440037164585,-0.006953690876768781,-0.011784788835449977,0.005357524222098231,,,-0.006876141672401581,0.0013847021668755843,-0.0015558052753383844,-0.0034623952239740685,0.009381460507002615,,,-0.00705693594765433,0.002426649441621187,-0.0031121288400123293,0.005029882705410715,0.00466016662887947,,,-0.0001717893517068081,-0.012371196278568197,-0.003827364177360626,0.0005240796304601947,,,,-0.0008729816877538488,0.0027955309860983046,0.006445900313061914,0.004154346027035238,152
2019-04-10,XLY,intermeeting,0.00427316521318688,-0.0020386940775632967,0.006039955926117502,0.0052094015048971265,,,0.010979224618694383,-0.00017371107468711067,0.007038448189923052,0.008111410502679828,0.00590577137325643,,,0.003574117645282593,-0.008987859971044121,0.004791423507185311,0.0012771142108625178,0.006207942371879938,,,0.0020284855042835837,0.004385905238541765,0.0019315526762957447,-0.00033523051677952775,,,,-0.0037730306514531797,0.0119510167354826,0.0009146025503559141,-0.005234640709032123,152
2019-04-10,XLP,intermeeting,0.00851623182310135,-0.003413453614870554,0.0048672394405400166,0.006638092332609036,,,-0.0033863169741589205,-0.008226055932989307,-0.00486844088519367,0.0038051800337048913,0.0034294736126552205,,,0.004137364059072501,-0.0012538108904148748,0.0028698638066226856,0.0019674452370810336,0.0032133156312352806,,,0.0058716390419468745,0.00017706963987529356,0.004952088517880204,0.0008799636396095156,,,,0.00035155015924748234,-0.0031637829636396164,0.0021161983103064053,-0.006335031012091541,152
2019-04-10,XLE,intermeeting,0.014351291403097877,-0.007074008295261502,0.0037898185456333167,-0.0015104799898197907,,,0.013157923022188767,-0.0068667241564834836,-0.009619620075594804,0.0083472465665817,0.017609991293681126,,,0.004437077013198953,-0.012222138002929372,0.0037271074169900054,0.0007424122706491953,0.002671665749918617,,,-0.00592065612985182,0.006551306905380194,-0.0013311099606764243,-0.00474028835294138,,,,0.021133974703268166,-0.0016029545563678305,-0.017518301835141248,-0.003120471940266767,152
2019-04-10,XLV,intermeeting,0.0068453454226984345,-0.00833436918549757,0.002543767209500336,0.012022913574353478,,,0.0015260991045902284,-0.0022855225311071425,-0.001308938778599833,-0.0020750565408363952,0.006894942669501303,,,-0.00021756611143208815,-0.002609064041581788,0.0003265369603628887,-0.012313259308676883,-0.009156824254067164,,,0.0040083915610036325,-0.020516615391220627,-0.02875930726989906,0.0016324093261950168,,,,0.000581519123528329,0.01581951311551144,-0.0011451317816222328,0.010317710800795021,152
2019-04-10,XLI,intermeeting,0.006701447822439199,0.0010863954926623176,0.007328360206697138,0.010777079808519163,,,0.02065805804605847,-0.00039135053615679816,-0.0030047251592963953,0.006158013825515951,0.0028655716183589863,,,-0.004285856247091768,-0.013562331366258285,-0.0002641425289884314,0.008594822264216928,0.013242627927146478,,,-0.005564006656893605,0.006115983669776837,0.0012931075403883607,0.011495538110431802,,,,-0.003064763973847584,0.008710390747419972,-0.002920676838464864,-0.020122191749085805,152
2019-04-10,XLB,intermeeting,0.00608516478928145,-0.0012829039082127291,0.009726311063704474,0.008724247189355383,,,0.01495498111073279,0.0033731229897071557,0.013092526226564427,0.010129159456095493,-0.0003455449237481645,,,0.0003456643663153347,-0.007261364841303575,-0.0005224841703670435,-0.0005226069987853688,0.01324953313725441,,,-0.004645796339063479,0.004494514210001022,-0.006194843239256231,0.0012121132458808859,,,,-0.006745229100732608,0.004527157198064957,-0.006240167500964233,-0.012733313748288011,152
2019-04-10,XLK,intermeeting,0.005479791553721469,-0.0057225995034236865,0.004110638744322381,0.009825674407429208,,,0.013648380018888684,0.003466613747731939,0.008103778844804399,-0.004217510860705209,0.004764701763875001,,,0.003820069086355904,-0.004723954819432219,0.006987525720986154,-0.001309218724968364,0.00694802975391573,,,-0.00039064044423020583,0.005079153223401356,0.005572503192966982,0.0028349776161875617,,,,0.0023131114509342687,0.010897490525620723,0.0003803289327988235,-0.0002533197014431554,152
2019-04-10,XLC,intermeeting,0.004905260760803554,-0.007215729137632354,-0.0023514656253637023,0.002143072349925612,,,0.015180403735902903,0.005265387523247345,0.003770982134069234,0.005635854132378881,0.0029058337128937684,,,-0.0018627605859855567,0.002695722027431735,0.004342150883114071,0.0006177796330815166,0.008642081533902335,,,-0.0008161992770030491,0.0010206296948491733,0.0018361156756987462,0.00061053373882336,,,,0.004475910323284538,0.013368550886917241,-0.004597233293650804,0.011244984017115156,152
2019-04-10,^IRX,intermeeting,0.006276094488371298,-0.011226590740179176,-0.0033642284908194098,-0.01772144258337105,,,-0.0021478154181440168,0.020232428868539154,0.001265831698606723,-0.0012642313944332129,0.0,,,-0.0021096524319702548,0.0,-0.0008457054765402816,0.0008464212996688314,0.004228325760225138,,,-0.006315833643863122,0.007627172324208509,0.0008410821877360419,-0.0063025647827326114,,,,0.004228325760225138,0.006315833643863122,-0.006276194245094513,-0.004210522300318709,152
2019-04-10,^TNX,intermeeting,-0.0024793561043430223,-0.01656999224695188,0.00631839344045626,0.010464669738863286,,,0.03438274378891948,-0.006407702266466031,0.014510283807486202,-0.0019864426308718874,-0.004379043007597172,,,0.007197171693984483,-0.00793965085450199,-0.008803550919776693,0.010900262587697274,0.022364215427186807,,,-0.0027343631401888224,0.01527615931852444,0.0,-0.012345703995240487,,,,0.011718739086063357,-0.00772200061362871,-0.018676988366935654,0.004758067070112837,152
2019-05-22,^GSPC,intermeeting,-0.016511651392423388,-0.0016054253132695706,-0.0030214249424966866,0.0037202972597878414,,,-0.02413055719884427,0.008015944543135589,0.00583897507464215,0.008895287120600504,-0.005837333350761975,,,-0.0067493779153879885,0.008495835590448308,-0.0028243962306494508,-0.01191414994527018,0.0013535590072402126,,,,-0.008375676922946718,-0.0069119122568113145,0.0020984713906617714,-0.01319537280847849,,,-0.0027652403144732274,0.021432370568193138,0.008161854781411959,0.006135586748687638,153
2019-05-22,^IXIC,intermeeting,-0.01963862827381102,-0.0025666195374799416,-0.004120440973427564,0.0008027337760745379,,,-0.034093971139442014,0.01143847075335791,0.011333606393238105,0.009703202225900487,-0.010353191174195864,,,-0.014572137317813927,0.010820075522011141,-0.004480044251686466,-0.01581248755805198,0.0011444232139645738,,,,-0.0038836755325691863,-0.007892372283615279,0.0027042954498417426,-0.015139343058068633,,,-0.01611800170216937,0.02646932602655805,0.0064247497752591975,0.00528941061451671,153
2019-05-22,^DJI,intermeeting,-0.017905364325288775,8.627870685140593e-05,-0.0053517517090472255,0.004414131148235301,,,-0.023798092722503217,0.00817613530977579,0.004542085200816004,0.00836946322457588,-0.0038155244813125044,,,-0.0032642295208430427,0.007688101764291799,-0.003892237059268444,-0.0111007102490569,0.0037354645627758476,,,,-0.00929894511191065,-0.0087328936270743,0.0017300801369823926,-0.014097873520240833,,,0.00019102264409331937,0.020644840733516023,0.008186844857346998,0.007090559533077467,153
2019-05-22,^RUT,intermeeting,-0.020229304554919336,-0.004638842969340917,-0.0031174639521431846,0.0018661271106081845,,,-0.03178023416851272,0.013171410764116764,0.003376382473568862,0.0057935441427980905,-0.013793622436781283,,,-0.007032380553894768,0.013305292979644001,-0.008814104589669913,-0.019750200703540277,0.008478853073405457,,,,-0.006663958310776041,-0.009354974120464266,-0.002966490163997526,-0.013490160863315115,,,0.0030638150136097497,0.026245308533179745,-0.0011733172445914652,-0.004977468529501539,153
2019-05-22,^W5000,intermeeting,-0.016694737002005744,-0.0019347885214024974,-0.0028539950815397175,0.0036100819460844757,,,-0.025508671638916236,0.008904179559931835,0.005848111484145546,0.008772625099358278,-0.00700578825005016,,,-0.0068939195010750964,0.009167364661458066,-0.0037188581524454367,-0.01340884111005658,0.002270150151473249,,,,-0.00784524288631816,-0.007219133073226636,0.001329152084917684,-0.01318059790877657,,,-0.003902478518605812,0.022868734191458406,0.006790177304780043,0.005107380906694825,153
2019-05-22,XLF,intermeeting,-0.01649943999691117,-0.002188048620209271,-0.0021929250500853925,0.00659331216439818,,,-0.02911204880151852,0.007871099562863249,-0.003718890031540578,0.01007828375260944,-0.006651711278327532,,,0.0011160421364539985,0.010405073279041499,-0.005884572288062051,-0.014058587961273461,0.007880282974711994,,,,-0.011541552943610922,-0.0018833783441293273,-0.003395814342836756,-0.015146081308105908,,,0.006536051708676993,0.02711990988233448,0.006321913692086234,0.003695606471004087,153
2019-05-22,XLRE,intermeeting,-0.01712704494031858,0.0,0.003372623085877713,0.011484554057632934,,,0.0,0.0036003124714285573,0.0066222730152982745,0.005756400577881848,-0.0013627725219591547,,,-0.016102214894725186,0.008321857153161138,0.004676506687962156,0.004928625743882531,0.0013624645924903422,,,,-0.010340033511563318,-0.011547940934411804,0.006119300004808981,0.008294638184116687,,,0.003838460011095668,-0.0054626829101427354,0.022795789888616858,0.0018794531041725904,153
2019-05-22,XLU,intermeeting,-0.003104713250173474,-0.013667628105684226,-0.001227918184742549,0.017913582330067568,,,0.010697278811412358,-0.006657702593012016,-0.0017184838153384563,0.006713703536547211,0.005129727979606757,,,0.001361144968844652,0.0018688931746804194,0.0074614712788030335,0.008584446042754434,-0.0015019041875807826,,,,-0.016379969025537955,-0.013254004413089882,-0.0015498315892564785,0.004656711886954046,,,0.009957019597856664,0.0008499729194126893,0.02139946644690527,0.006152377371786422,153
2019-05-22,XLY,intermeeting,-0.015162858125852496,0.0003403579761838138,-0.004081602980249843,0.0014512496765091143,,,-0.029755159275473453,0.010105359157943195,0.006785607159583762,0.009245703600998967,-0.007619944783729404,,,-0.0070744706167562565,0.0069510090098638955,-0.010268310351664756,-0.012380013877845153,0.0013241563700656656,,,,-0.006612026493328593,-0.008874667457651086,0.006536532543894191,-0.013077209138268597,,,-0.008383036327048177,0.027088364132694442,0.004956382619461186,0.005107878287141876,153
2019-05-22,XLP,intermeeting,-0.009944111628487629,-0.0001762255636774679,-0.0021148430149404707,0.012186454788403633,,,-0.009422491452367732,0.004756099050206242,0.007889126451614992,0.007827453096508785,-0.0032791311888690222,,,-0.0024242814768770105,-0.0020830607974107185,0.004522654662061587,-0.00034650294957339067,-0.0036375277331370803,,,,-0.0163422843476142,-0.007246325830280509,0.0042729268099441775,-0.01418190718607526,,,0.01258746500655783,0.00905709701089119,0.011439527314924591,0.010440366959625136,153
2019-05-22,XLE,intermeeting,-0.008707671621779212,0.0,0.0,0.004705897341874321,,,-0.01717392584500288,0.012231735758638562,0.005178940240392782,0.005464683128030501,-0.010093381594192707,,,0.00047068528863625225,0.011602254533437772,-0.015499093664193886,-0.03353263044698562,0.0037465943152548142,,,,-0.010386209650924516,-0.0063956088835597225,-0.01270841835424541,-0.017552713384063834,,,0.012761654073446316,0.0173050657713949,-0.011065310027542186,0.018537338581926965,153
2019-05-22,XLV,intermeeting,-0.019201109023059604,0.0021377210474700092,-0.0021331609444215083,0.0003377100916257536,,,-0.01878349994633255,0.005044030503890573,0.002965206114506014,0.007846128263613084,-0.0021435603683193083,,,-0.0004523609792826955,0.009389136701998035,0.005715615720330414,-0.003454564275702454,0.001453685788179726,,,,-0.014292074198733573,-0.009628442410646643,0.005490170827873397,-0.007166509890549011,,,0.002406241235416884,0.016573315244663656,0.007533047786569158,0.005133144532570855,153
2019-05-22,XLI,intermeeting,-0.020218881046466963,0.0,-0.0014460455550373563,0.003948704382046753,,,-0.02845128944899733,0.010391315110539034,0.0013356482164950112,0.0092034772368208,-0.011101764726939467,,,-0.002539787504520663,0.011791774225623497,-0.008211120036552,-0.015222233889186532,0.00040693973539429606,,,,-0.00921697509803121,-0.004514294631508653,0.00384790150986114,-0.013689135271789166,,,0.006800736682066377,0.023848835054794737,0.009694311218131357,0.0017336092466360142,153
2019-05-22,XLB,intermeeting,-0.017543821721212605,-0.0009113982863165893,-0.007842327819497341,0.013602990349167676,,,-0.022488078509560472,0.008534243959958276,-0.0025754064080173444,0.014016922252583885,-0.006002233520568723,,,-0.01427274436247472,0.0154074911232569,-0.006946804402165885,-0.015279927956208361,0.005608638782504727,,,,-0.010039147101067458,0.00018782693550023488,0.0016896390909846293,-0.011246391977270842,,,0.03146941484686461,0.02811961225261439,0.007329355950665528,0.0118899516074491,153
2019-05-22,XLK,intermeeting,-0.021474755204454188,-0.0011761122289821735,-0.006800793096636726,0.003160287542134599,,,-0.03767389032024204,0.016095859698511017,0.010874271193096918,0.009162754328778,-0.008027107417286183,,,-0.017378601371567437,0.01228587149312732,-0.005201407364870514,-0.01756298373542342,0.00027311909612781626,,,,-0.0028653146738952806,-0.0058825745993756895,0.006192833533695596,-0.016687073025525967,,,-0.017526944285315094,0.03341379200723815,0.01301540401243284,0.011630988383867447,153
